PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
940.0,14.098991660099257,0.6287439570349196,7.772367139219899,18.56588575327061,3.2156808345283396,0.0825,0.77875,0.13875,0.0,0.049451090218043614,0.006125625125025006,0.038791158231646326,0.009139087817563512,0.0007736716943388678,0.0015842968593718742,0.199259647859624,0.09356764333492366,0.6868263357897377,0.018964927925104666
941.0,11.65108727955831,0.31831007111522575,3.557201057590186,16.923654934328248,3.2088247184968193,0.76375,0.11875,0.1175,0.0,0.007763352670534108,0.007967393478695739,0.009214442888577715,0.0031784556911382275,0.0014911630326065214,0.0030500500100020004,0.6193188249201315,0.0,0.544876845075453,0.03730527999241349
942.0,11.867390408338352,0.204648409266106,5.126212634961419,18.665416839396634,2.1746546064493284,0.28875,0.2325,0.47875,0.0,0.021505701140228047,0.008550710142028406,0.03073014602920584,0.0064229445889177825,0.0012718910182036407,0.0006177835567113422,0.43782670711635685,0.0,0.5916669836325994,0.012174543946290688
943.0,6.575117227584407,0.37381400306906154,3.532354330259177,51.42709157624435,6.381167966308955,0.23875,0.525,0.23625,0.0,0.02085877175435087,0.004467493498699741,0.04374814962992598,0.0060936587317463485,0.0011025797159431886,0.0016491698339667932,0.7105020604704705,0.0,0.5264979740356367,0.020542765910243614
944.0,1.2591349518119441,0.3782092444092948,5.345538660350339,42.56297266966308,4.996200377229098,0.3,0.17875,0.52125,0.0,0.03444428885777156,0.00859751950390078,0.04975555111022204,0.008614462892578516,0.000358026325265053,0.003256891378275655,0.047546943141347775,0.021984788339845827,0.6765424484155931,0.03693622962984685
945.0,5.343588096864906,0.4296223327081812,2.1515341394585894,68.30734048568169,6.56145267341004,0.52,0.27125,0.20875,0.0,0.004009201840368074,0.008325665133026607,0.0464508901780356,0.0018613122624524905,0.0019886884576915385,0.0029898779755951187,0.5137078328643292,0.08638575004297323,0.7782178259887782,0.015967522673144892
946.0,16.942918546599504,0.67483800966768,3.651349096201435,24.912035407870206,6.9607340355398515,0.15,0.23375,0.61625,0.0,0.04536367273454692,0.0020514102820564113,0.030458691738347667,0.00345751150230046,7.005833166633327e-05,0.003632966593318664,0.43130903405887394,0.05529533980231209,0.6259678021452628,0.018018623369934685
947.0,7.748211819829189,0.29293746612716814,5.358834201093824,46.3971977888373,2.5155758275498696,0.26375,0.16,0.57625,0.0,0.008753350670134028,0.00706361272254451,0.021689537907581515,0.0022724544908981795,0.0013586283656731347,0.0047865773154630925,0.8758380129721446,0.026353452464282362,0.7600206682981788,0.018219574418400355
948.0,13.349482465885096,0.45033832376682303,4.409713711753223,0.678725384177115,4.178626937913565,0.60375,0.29875,0.0975,0.0,0.04085477095419084,0.009607521504300862,0.058666333266653325,0.005202540508101619,0.0021413461892378477,0.0013191638327665531,0.8418961714984646,0.08330802333433679,0.5939274499349424,0.0279345575680151
949.0,10.854003052011892,0.44898508116671276,6.45203227792376,18.53336761345002,8.074672965638156,0.2475,0.12125,0.63125,0.0,0.04145269053810763,0.008305861172234447,0.006346469293858771,0.004095619123824765,0.0003476178435687138,0.0016632726545309062,0.5174210691482712,0.029968611298763444,0.5265709600596689,0.023611868650458258
950.0,15.162601762943284,0.321478386262052,4.175649120813744,28.876712268881352,6.739122356192405,0.10625,0.16,0.73375,0.0,0.04221724344868974,0.009632726545309063,0.028641128225645126,0.007528005601120223,0.0007750594918983797,0.004066393278655731,0.9480660176320758,0.030689063693740748,0.6232712192835792,0.023594845785556214
951.0,2.474484878025903,0.43218198591734314,6.744449677311936,27.930126564225148,6.589527410832615,0.74625,0.145,0.10875,0.0,0.011850770154030806,0.008827965593118624,0.03807121424284857,0.004700240048009601,0.00032333138627725546,0.0013342068413682736,0.4003024384774555,0.0,0.5074057590641383,0.021659956086754056
952.0,6.217502751516089,0.6573425720483725,8.153564822323265,77.58161135772767,2.705314500283312,0.3575,0.5,0.1425,0.0,0.04639287857571515,0.0050922184436887384,0.04535327065413082,0.005433226645329065,0.0004128443288657732,0.0027463692738547707,0.3938150843549764,0.0,0.5834815571426041,0.03247969147341052
953.0,10.62693521335535,0.3324277810570382,5.882517554007756,62.766774958072595,3.359770210388357,0.45375,0.30125,0.245,0.0,0.014585517103420684,0.00970114022804561,0.045152630526105214,0.004305841168233646,0.0018623988797759551,0.004426485297059412,0.6937652316978417,0.0,0.8826477083644264,0.039766319388311655
954.0,18.685588645869178,0.6639970461389821,4.136528366537167,77.62068650060068,1.0777392721836137,0.3325,0.41625,0.25125,0.0,0.04439327865573115,0.008773954790958192,0.025678735747149427,0.001967353470694139,0.001695863172634527,0.0018118223644728944,0.5296558466730689,0.03361869179829535,0.6529996725779807,0.0362508001361955
955.0,15.51923118591003,0.6421952901191732,5.373247029621497,77.1251116438868,3.1123550489288356,0.35125,0.57625,0.0725,0.0,0.026338067613522708,0.0071860372074414895,0.02571414282856571,0.001345989197839568,0.0017479055811162234,0.0029315863172634524,0.716313789981486,0.09908616754720823,0.6658375513842958,0.03744899895455861
956.0,16.239808478764346,0.5076038869775571,2.2122073660469876,85.39870696746875,0.4328544903388795,0.47625,0.36625,0.1575,0.0,0.023926785357071417,0.00953370674134827,0.023743148629725944,0.009127925585117023,0.0007264865773154632,0.0043334066813362675,0.03290892956331799,0.023553075982418896,0.8058067887129083,0.02918905935322008
957.0,6.651453300817788,0.6355974033924794,3.3785244131083387,20.228540789076867,2.5525861418776477,0.4575,0.4525,0.09,0.0,0.030876375275055015,0.006890778155631127,0.03332666533306661,0.007299179835967192,0.00030112662532506503,0.0012129225845169034,0.6473440961833733,0.036570129081559,0.6226179602224956,0.03167535271157064
958.0,4.28310915636686,0.6899719201392152,6.8306932057205385,12.045455988687774,1.080198798148047,0.09625,0.19,0.71375,0.0,0.047147629525905184,0.0016049209841968396,0.024463092618523703,0.005727165433086616,0.00020120520104020806,0.0036386077215443085,0.7917511019853218,0.0,0.8280221148784682,0.017032345752309202
959.0,17.944543858385575,0.47578830627852764,6.781485639432813,34.73820879848932,1.153963389355434,0.15375,0.155,0.69125,0.0,0.02928845769153831,0.00627865573114623,0.02618623724744949,0.009475815163032607,0.0013794453290658132,0.0009158231646329265,0.5046478145286963,0.04865695810987458,0.7593975330284394,0.011566921714218097
960.0,0.6019313529344784,0.23732297757723397,3.5292493444546587,28.386647569375672,2.7311989489808037,0.08875,0.84125,0.07,0.0,0.0012548509701940389,0.008750550110022005,0.016767953590718143,0.0007060212042408481,0.00015540788157631527,0.0021794358871774356,0.1003949867310114,0.0,0.8378126033478743,0.032442712352999066
961.0,0.8405481908310435,0.4732569579315553,7.621131459604548,22.478850648962354,3.183828875365015,0.6325,0.29125,0.07625,0.0,0.04254070814162833,0.006215643128625726,0.05125445089017803,0.0008864772954590918,0.0014252426485297062,0.0018983196639327864,0.47128235618253494,0.07270415203768475,0.6928567872043113,0.03199698421749822
962.0,1.283807761766776,0.35809018628169165,2.453000979304471,50.92582106710867,2.8565442851138747,0.18875,0.395,0.41625,0.0,0.002970194038807762,0.008176235247049411,0.04976735347069414,0.000897639527905581,0.0008735931186237248,0.0017450690138027605,0.05010644239435963,0.05669520014884593,0.7656148019783378,0.035588609484803385
963.0,5.525600461102113,0.5822656350020766,2.774947019784515,7.395562297638481,5.267468740328741,0.63875,0.20375,0.1575,0.0,0.03473834766953391,0.006518103620724146,0.029030606121224243,0.0010036807361472294,5.8955951190238045e-05,0.004288277655531106,0.23900102321948308,0.0,0.7505073370508257,0.030952395024289786
964.0,15.217388536582117,0.49610672467363204,3.265457571026788,20.6911877997631,0.15673689535396845,0.40625,0.21,0.38375,0.0,0.027396679335867178,0.006415483096619325,0.04691118223644729,0.0023375675135027005,0.0005710532506501301,0.003060392078415683,0.25943397819084396,0.0,0.77388123240131,0.016406813021594486
965.0,18.713177402853812,0.45518562515240496,4.032575938361667,89.4501892065058,2.932075902983367,0.47375,0.2175,0.30875,0.0,0.024926585317063415,0.008961192238447692,0.03677295459091818,0.0011915783156631326,0.00021855267053410684,0.0041463092618523704,0.3961641981678994,0.04579345158438595,0.6796253041040663,0.026313397239891033
966.0,9.68209277010637,0.45596253799835174,4.588677926266482,16.254850495692548,0.7704219571891956,0.305,0.27,0.425,0.0,0.03003340668133627,0.007866573314662933,0.013014802960592119,0.008041468293658732,0.0003628836167233447,0.004530846169233846,0.09025820958296905,0.05191024954639093,0.7232484991049329,0.033434405834197684
967.0,3.6942244885785054,0.24751256501382646,2.216928868728165,9.800394498221548,3.795025326453031,0.34375,0.39375,0.2625,0.0,0.02130966193238648,0.004562912582516504,0.024179835967193437,0.007957751550310062,7.977291458291658e-05,0.0015842968593718742,0.006704486688370129,0.020062108764365247,0.596147186808201,0.011341041927872513
968.0,11.925698943499302,0.6185182191726354,4.699286638589642,70.72320515240227,4.8539932847505876,0.16875,0.59375,0.2375,0.0,0.03203300660132027,0.009711942388477696,0.03547469493898779,0.0091874574914983,0.001724313022604521,0.003992118423684737,0.04952961507925161,0.06361012674261961,0.8620669160781687,0.032365724515113305
969.0,0.5659446752455238,0.5462285523624082,6.776501330476584,16.100380160005255,7.867021045976395,0.26375,0.62625,0.11,0.0,0.04959811962392479,0.0036141228245649133,0.040691338267653525,0.002084556911382276,0.0008944100820164033,0.002125845169033807,0.15689188249494856,0.0,0.8327943721600153,0.02736073349005795
970.0,15.127204326472375,0.26355273165032184,3.654203906631124,10.895420238026377,6.063807718121073,0.07125,0.74625,0.1825,0.0,0.04458931786357272,0.00853630726145229,0.05586917383476695,0.008876775355071014,0.0004163138227645529,0.002856371274254851,0.023945358167457572,0.0,0.611980729441637,0.03989908945466935
971.0,1.3559654481272745,0.3925001374541244,2.170388550765723,33.429071180417125,1.2852262633000222,0.275,0.1825,0.5425,0.0,0.04449129825965194,0.009528305661132226,0.024286057211442287,0.008084256851370274,0.0016174526105221044,0.0038351070214042806,0.004395877293043469,0.047939449821557074,0.8369673945320995,0.037114756569185274
972.0,0.21334810150024408,0.43916084101340414,6.810955292376917,83.6219764791785,6.1189462223988595,0.44375,0.23375,0.3225,0.0,0.021780156031206244,0.008835167033406682,0.0107251450290058,0.0010446089217843568,0.00139887449489898,0.004452810562112422,0.3423507480059844,0.03145563827066576,0.6440359319686075,0.0314001057938426
973.0,3.4005223940498563,0.6091777100479854,7.796785562139964,33.97739359638655,0.1352541405751064,0.47625,0.09125,0.4325,0.0,0.028043608721744353,0.009249249849969995,0.04525885177035407,0.0011897179435887177,0.00211012074414883,0.0017168633726745348,0.28275565098479105,0.0,0.5758935662676063,0.014032265120466906
974.0,1.8472664324247938,0.35460704953896904,3.2517544442344155,23.493519335733904,6.684777454427601,0.23875,0.10375,0.6575,0.0,0.028014202840568117,0.003799559911982397,0.021323664732946588,0.004454670934186836,0.0008513883576715343,0.004601360272054411,0.7003648372926922,0.0,0.6374915253951919,0.012934706756685243
975.0,16.345779983852808,0.5797155287084164,4.864292693126963,5.853812752649839,4.163634372260305,0.35,0.11875,0.53125,0.0,0.03685557111422285,0.008946789357871576,0.05937447489497899,0.007567073414682935,0.0021115085417083416,0.0014761752350470093,0.7289260579119535,0.09649781651354515,0.7360864107926053,0.023518650867673775
976.0,10.462549185434396,0.3025704832838483,4.990190264908744,27.107299773983847,6.066096124675268,0.3525,0.42375,0.22375,0.0,0.023828765753150634,0.008401280256051212,0.013309861972394477,0.0018780556111222244,0.0004128443288657732,0.0011386477295459092,0.5198259780619686,0.0,0.5819641497038237,0.02941712148173871
977.0,6.54314100288553,0.35884908839362706,2.0623547344420228,11.916115473535495,1.3330056557098044,0.76875,0.15,0.08125,0.0,0.011948789757951592,0.0051624324864973,0.003820764152830566,0.002964512902580516,0.0010144545709141828,0.0012655731146229245,0.19109919560515598,0.09247143740727846,0.8589390404005353,0.025665349774524115
978.0,7.143791779819099,0.3417491380853218,3.2940051468577005,32.48386412227582,5.112117379013324,0.17375,0.6075,0.21875,0.0,0.017369273854770956,0.007234646929385878,0.019895579115823164,0.005010922184436887,0.0014148341668333668,0.004554350870174035,0.33588114756834586,0.0,0.8303355335028166,0.012598316785133571
979.0,12.0342837610314,0.41010081774672125,6.44608499046019,67.96398291154692,6.19118197757995,0.25625,0.49125,0.2525,0.0,0.031474294858971796,0.008068213642728547,0.01943528705741148,0.0014687737547509501,0.0015501444288857774,0.003669633926785357,0.35630252438919346,0.016588734366197087,0.5407899563554294,0.034507781970024826
980.0,0.26043809812139007,0.38798614504014395,2.0320708391738673,50.058645204279145,2.573254845711622,0.56625,0.07375,0.36,0.0,0.0369241848369674,0.007981796359271855,0.04851630326065213,0.005241608321664332,0.0009117575515103021,0.0008688137627525505,0.13090268834063643,0.04168874464353208,0.8960523504253031,0.011128571772955472
981.0,4.008615664628267,0.536050805560226,2.2122073660469876,83.61443499547255,3.8515318186732443,0.40125,0.095,0.50375,0.0,0.025289257851570317,0.009917183436687339,0.057568713742748544,0.008912122424484897,0.00014152990598119625,0.004738627725545109,0.01804124770436645,0.07955890849086901,0.7124823353846705,0.01829518618436894
982.0,8.055928979162745,0.26087518235632534,2.600840818272086,7.273163297667198,3.1359895592348335,0.39875,0.05125,0.55,0.0,0.02996479295859172,0.008152830566113224,0.058241448289657924,0.0010594918983796759,0.0007882435687137428,0.0033537307461492297,0.7533646165422121,0.0,0.5029674638105567,0.03808069555734583
983.0,7.239446306681753,0.552355183175796,7.072358165590233,9.58699393695488,6.8308662783272585,0.21125,0.1675,0.62125,0.0,0.020584316863372677,0.002467293458691739,0.025596119223844766,0.001187857571514303,4.022068413682737e-05,0.001113262652530506,0.6160131212921435,0.06028774336106341,0.5985093629368529,0.03115732920147026
984.0,18.251516032071795,0.28968503995131734,7.440632915045524,61.89539857106352,6.341808980447818,0.13125,0.6875,0.18125,0.0,0.03946289257851571,0.00739487897579516,0.03916883376675335,0.001249249849969994,0.0008735931186237248,0.0025028605721144227,0.2998752187440819,0.01360760212995007,0.5085830711875902,0.035206342684665576
985.0,2.1667725780614613,0.270838729901567,4.221394705760446,54.93117659207887,6.881179959197992,0.14375,0.555,0.30125,0.0,0.04742208441688338,0.007682936587317464,0.045435887177435484,0.0013999399879975995,0.0007438340468093619,0.001085997199439888,0.12448722575725676,0.09846583980550178,0.8753761791034461,0.022456464439437735
986.0,13.752649572964279,0.3831198024021707,2.2217392671387532,49.18179563730309,5.691097329664769,0.4475,0.12125,0.43125,0.0,0.013781756351270255,0.004899579915983197,0.035828765753150624,0.0019431686337267452,0.0002005113022604521,0.0011612122424484897,0.644118144636532,0.04068028705857422,0.812168872711925,0.031895238720578
987.0,7.3346091962616375,0.3382871172382702,2.2215306651488684,63.238752839966054,0.09427411301632152,0.39875,0.09375,0.5075,0.0,0.04003140628125625,0.009713742748549713,0.02021424284856971,0.008039607921584317,0.001642432966593319,0.0018372074414882975,0.11043978166692624,0.015388801331274432,0.5110553782823055,0.036331617587338626
988.0,6.026659163113895,0.2486797469129473,7.0954113952917455,79.27350809710254,2.1783960801046933,0.32125,0.38375,0.295,0.0,0.0446873374674935,0.00950850170034007,0.026174434886977394,0.006225745149029805,0.0010241691538307664,0.0006403480696139227,0.4574245529450308,0.0,0.576887627100996,0.02515865663886832
989.0,10.219800376574998,0.4895057864177071,3.9842769177427746,56.87081881230884,2.965804407098658,0.11875,0.21125,0.67,0.0,0.03590478095619124,0.006561312262452491,0.028287057411482294,0.007371734346869373,0.0008652663332666534,0.00213994798959792,0.16774951827568577,0.04568884942030792,0.7561988813609453,0.03918589382230797
990.0,7.354143846659124,0.3004839537090382,4.720985134891709,74.33146212857865,6.274302014710158,0.07125,0.7275,0.20125,0.0,0.04576555311062213,0.009924384876975396,0.05546789357871574,0.0025589517903580714,0.0003170862972594519,0.00128625725145029,0.30881488976878635,0.0,0.8489591890575496,0.009457692423943629
991.0,11.095699390651376,0.5239933305817398,6.476522496483739,67.50191114369133,7.7042306521043695,0.205,0.4675,0.3275,0.0,0.03646349269853971,0.0029551910382076417,0.03822464492898579,0.006076915383076614,0.0004905609921984396,0.0023966193238647727,0.8841384423290921,0.06861940390906326,0.6211273309598949,0.022671764153328725
992.0,5.2948662340963315,0.6445313632046807,6.5373189557622995,20.46072173855668,4.378027983980299,0.36625,0.35875,0.275,0.0,0.015310862172434488,0.0032486497299459897,0.01074874974994999,0.0009999599919983996,5.7568153630726144e-05,0.0013699339867973594,0.5253663799138713,0.0,0.612045076602701,0.030644960382295278
993.0,18.771426345189077,0.40340384216058955,8.131571516396864,38.75430782110111,4.374850349565551,0.28875,0.425,0.28625,0.0,0.03052350470094019,0.007677535507101421,0.01150410082016403,0.00281754350870174,0.0009929437087417485,0.003595359071814363,0.425589641250873,0.0,0.7064756875364591,0.010796893222735176
994.0,4.640871554222265,0.4805012790476739,5.088901612896466,4.432834366474646,4.184866171657867,0.08625,0.4725,0.44125,0.0,0.0370614122824565,0.008827965593118624,0.05064072814562912,0.0028566113222644528,0.00015679567913582718,0.0025000400080016,0.3885592580252171,0.01567331057240317,0.7708463509241232,0.02735955131688783
995.0,12.004638154669571,0.6657498265337787,6.043963760163041,55.16579913638262,4.724792675392664,0.11875,0.07375,0.8075,0.0,0.018623924784956995,0.009890178035607121,0.00992258451690338,0.005864832966593318,0.0022142055611122226,0.001747889577915583,0.2387907071946186,0.058350436157099166,0.5104363837232753,0.013467055907680388
996.0,1.7836653256640003,0.41262102524774724,7.072358165590233,59.08227665655607,7.81901739553301,0.08,0.26875,0.65125,0.0,0.02087837567513503,0.0016769353870774158,0.013298059611922382,0.006804320864172834,0.00034484224844968996,0.0005519703940788157,0.36322156031971575,0.03422619621399838,0.8446736217768136,0.024387363204235617
997.0,4.287331172185764,0.43432847924432516,8.032161079357092,74.23891447805151,2.9540055420895195,0.19375,0.35625,0.45,0.0,0.007449689937987598,0.00627865573114623,0.024463092618523703,0.0022873374674934987,0.0006869343468693739,0.002946629325865173,0.856650777576877,0.035154155648093585,0.5336234508216796,0.036854356878974676
998.0,2.669660912278314,0.3439675209719212,7.702227542418228,87.65926109883536,2.718502897717407,0.6575,0.2025,0.14,0.0,0.006949789957991599,0.009245649129825968,0.03873214642928585,0.0033626325265053007,0.0018686439687937589,0.0018851570314062812,0.6248794930168813,0.07282342624115774,0.8037861051515822,0.027254290268794154
999.0,15.12744762250187,0.6808557284564014,2.0828363812226596,41.08300909253582,8.046647822118459,0.13125,0.4775,0.39125,0.0,0.04058031606321265,0.005139027805561113,0.002475295059011802,0.006130866173234646,0.0005412156031206241,0.0004363272654530906,0.6785239749496874,0.04522161841990455,0.874754228904387,0.0347829145811321
1000.0,4.167243499861141,0.5522833664959603,3.0388006906515583,39.97478667388448,5.153520385794889,0.56625,0.1175,0.31625,0.0,0.016124424884976996,0.007036607321464294,0.008600720144028805,0.0030705541108221645,0.0010803749549909984,0.0007334266853370674,0.6716929058070267,0.09504257909489722,0.5039875377670315,0.011030373456690725
1001.0,7.9911505605209285,0.3070392224850156,8.001959245467164,33.92409573339548,4.618889318777519,0.5825,0.215,0.2025,0.0,0.03653210642128426,0.006118423684736948,0.035769753950790156,0.004004460892178435,0.0004065992398479696,0.0018484896979395879,0.1209611220061084,0.0,0.7594607178133248,0.03827156437466204
1002.0,0.38960161254455317,0.2854225274177182,7.171391462259148,23.67766790422938,8.080079860938886,0.39875,0.43625,0.165,0.0,0.013379875975195039,0.00573494698939788,0.056341268253650725,0.0007023004600920183,0.0011837658731746348,0.0043399879975995195,0.34354853859907913,0.0,0.7648073617398206,0.028499186107472742
1003.0,17.050468816164226,0.5241307294878794,2.6479602139207916,52.664207277227064,8.156399834594666,0.3425,0.39375,0.26375,0.0,0.03158211642328466,0.004352270454090819,0.04193058611722344,0.0024789557911582315,0.0003628836167233447,0.0019020804160832165,0.03434716893804557,0.019683466879168256,0.8782818939719984,0.03692317232408861
1004.0,18.19885678747164,0.6010767141986884,4.444730867276091,35.632824328053445,0.16112372361426316,0.1075,0.12375,0.76875,0.0,0.04837287457491499,0.008316663332666535,0.023613322664532903,0.00559507901580316,0.00016859195839167835,0.004584436887377475,0.46581744336124964,0.0,0.6166082215974331,0.030037956458751833
1005.0,18.747635639335375,0.5442650282313765,2.6981393657953685,3.4450019827981153,5.784863075961006,0.34875,0.31,0.34125,0.0,0.04931386277255451,0.0018407681536307262,0.022149829965993198,0.008919563912782556,0.00045309045809161836,0.004885297059411882,0.5137910966810968,0.0,0.7342736616386507,0.03473103100195163
1006.0,7.687341970966793,0.3668679272326224,7.013296816988518,54.57707613966111,1.2956845685754979,0.3375,0.18,0.4825,0.0,0.011105821164232848,0.0011224244848969795,0.05172654530906181,0.002004560912182436,0.00011863124624924986,0.0012401880376075214,0.5612006421394705,0.09350032884954292,0.8673227490065942,0.02423301714575087
1007.0,16.177372978333466,0.37487682822037116,5.058376931802464,71.77659165871692,3.3540646379484595,0.125,0.38125,0.49375,0.0,0.026788957791558314,0.006141828365673135,0.01614242848569714,0.0047374474894978985,0.00037467989597919583,0.00046547309461892375,0.07670426394286745,0.09714345826069501,0.6272617536060471,0.01920810566187273
1008.0,5.231678661057257,0.38698378759737384,7.014803367205778,83.69972388373691,3.682622953201098,0.38875,0.29125,0.32,0.0,0.033483696739347875,0.007175235047009403,0.05357951590318063,0.008607021404280856,0.0014592436887377476,0.002208581716343269,0.8071678538411954,0.09086865286539443,0.7686350145671461,0.016792039012540255
1009.0,16.364431129000533,0.4099620021790169,4.650309642853326,29.975031827286248,5.240809372947828,0.36,0.33,0.31,0.0,0.00886117223444689,0.007600120024004802,0.05283596719343868,0.004134686937387477,0.0018186832566513306,0.0045750350070014,0.28282430306466533,0.01985904359850038,0.5697237288621522,0.023405782257609264
1010.0,8.088232313185555,0.3616109736844816,8.029593434005658,51.21204309185169,0.5367414596733663,0.0675,0.85625,0.07625,0.0,0.02181936387277456,0.005686337267453491,0.013309861972394477,0.007390338067613521,0.0004794586117223445,0.0012702740548109622,0.8486392966374993,0.0,0.6499920262320273,0.01035349011040083
1011.0,1.0816558636641052,0.5104546860410132,6.7076707735913566,35.41327800331521,0.6367900564425215,0.38375,0.35875,0.2575,0.0,0.0331994398879776,0.007924184836967395,0.03928685737147429,0.006348529705941187,0.0017756615323064615,0.0005566713342668534,0.12573817589613984,0.08271883917983955,0.5493756438348475,0.02247355167678623
1012.0,4.160254998436104,0.3015429851406682,5.362217666815299,52.014394371413644,7.604427983713745,0.39375,0.445,0.16125,0.0,0.01878075615123025,0.008534506901380277,0.033692538507701535,0.0018464292858571714,0.0014557741948389678,0.003246549309861972,0.11035436252231896,0.06414862942196484,0.7585192582835178,0.02273682046594854
1013.0,8.33484885532894,0.3728443958240495,3.7489485210111786,30.4231446289644,5.125893101608835,0.1225,0.205,0.6725,0.0,0.04351110222044409,0.009155631126225246,0.011138227645529106,0.007905661132226445,0.0005974214042808562,0.0010831766353270654,0.7259322789197243,0.0,0.8992585510474624,0.034080826760731056
1014.0,17.839560651501746,0.6658068751670079,3.2806841720833377,46.79401379825051,0.8901359086389132,0.32125,0.15,0.52875,0.0,0.015330466093218646,0.008095219043808763,0.03169793958791758,0.004609081816363272,0.00014430550110022006,0.004385117023404681,0.39853518533832183,0.03127674416422521,0.7068721835292732,0.013292980792211868
1015.0,18.139708756795955,0.2131495757261706,6.887585765522384,27.02544209508895,2.8882731538169524,0.3775,0.4025,0.22,0.0,0.011194038807761552,0.007961992398479696,0.034093818763752747,0.004008181636327265,0.0006043603920784157,0.0033471494298859773,0.04610433934398231,0.0,0.8666501693619071,0.030536579119543203
1016.0,7.5935885047635345,0.5238587732584765,8.0883659200198,63.89698555917534,7.472748688986929,0.15375,0.48625,0.36,0.0,0.031190038007601523,0.007891778355671135,0.0306003200640128,0.005609961992398479,8.25485097019404e-05,0.0016125025005001,0.6161531685621283,0.0,0.6911349073485639,0.03289316466597917
1017.0,13.094456598963719,0.5087696272660669,2.823422751880113,77.36613802452142,0.3349986073158911,0.12875,0.105,0.76625,0.0,0.030072614522904585,0.008746949389877978,0.03617103420684137,0.007574514902980595,0.0010401288257651533,0.001421644328865773,0.6683004455367562,0.0,0.6327588869902963,0.010766909120798408
1018.0,14.677510130018872,0.3195051273687765,4.780977209734521,76.1190931947096,0.5823323935370412,0.08375,0.4425,0.47375,0.0,0.003587717543508702,0.007007801560312063,0.018325865173034604,0.0021254850970194037,0.0002719828765753151,0.002286617323464693,0.9711008130404887,0.0,0.7163770566714898,0.02733321378700862
1019.0,14.720346092321783,0.35777021714708546,5.607652934357965,25.036571025395304,2.348288306717432,0.39,0.25625,0.35375,0.0,0.020300060012002404,0.0034898979795959196,0.05671894378875775,0.00886003200640128,0.0002518598119623925,0.004865553110622124,0.07269481338442457,0.0,0.8017219626086154,0.03230960054207726
1020.0,11.84788249392328,0.2731220347341918,6.567110861531711,8.490194847918085,5.096764369215686,0.25875,0.05,0.69125,0.0,0.04324644928985798,0.009684936987397481,0.023695939187837564,0.002819403880776155,0.0009381257051410283,0.00401374274854971,0.8554565341117628,0.0,0.6674808025211194,0.020109798492402436
1021.0,2.645789070782816,0.4799349454458875,8.25265684281033,74.47456685324035,0.26358200383799407,0.2525,0.14125,0.60625,0.0,0.005440288057611523,0.004811362272454491,0.023648729745949188,0.002538487697539508,0.0004648867373474695,0.0019274654930986196,0.51382720902021,0.06273865261392578,0.7172822451269188,0.031116008481828362
1022.0,8.22619523595247,0.34830093692957576,3.717383326583813,71.55684616303654,3.2757738478524394,0.50375,0.30375,0.1925,0.0,0.02551470294058812,0.007330066013202642,0.021949189837967592,0.009163272654530905,0.0006695868773754751,0.0036348469693938787,0.031587186736926814,0.07116305439623893,0.7332511838506443,0.03444134823343508
1023.0,7.499080111350961,0.2996511295300782,7.66859891384849,16.573399008829032,0.6857074264053566,0.095,0.2125,0.6925,0.0,0.0365615123024605,0.0064748949789957995,0.04405501100220044,0.006194118823764752,0.0012864628925785158,0.0009571914382876575,0.8965558005053916,0.0,0.6137928902427326,0.009372725356106502
1024.0,11.594863855530999,0.2182958264529717,5.838017107109218,52.372042392799735,1.0061857480072445,0.39625,0.2725,0.33125,0.0,0.03979615923184637,0.0035025005001000204,0.028983396679335863,0.002951490298059612,0.0005231742348469694,0.0006629125825165032,0.48995935292994,0.06621147107185249,0.8335507482376416,0.03633881982568173
1025.0,8.709298776605142,0.4685821975484657,2.746826729462268,48.44867222077475,4.596807681891485,0.24625,0.055,0.69875,0.0,0.01589897979595919,0.009432886577315464,0.018514702940588115,0.008491678335667134,0.0003087595119023805,0.0006271854370874174,0.9947950072736901,0.07699245517483065,0.7472759553173536,0.02659990343990514
1026.0,6.35746545770992,0.28046620029789726,2.5476347978206992,92.30213588997944,0.9521177737320077,0.52625,0.2475,0.22625,0.0,0.03225845169033807,0.009890178035607121,0.05379195839167833,0.0034649529905981195,0.0006917916383276656,0.003946989397879576,0.9725632664226016,0.05207700897744044,0.5666146346315355,0.019056510947436135
1027.0,18.303764700067322,0.28900568839891483,4.651168720937875,12.152006145723574,4.798038261904749,0.5175,0.35875,0.12375,0.0,0.0412370474094819,0.007830566113222645,0.012483696739347867,0.0032584516903380674,0.0018478270054010804,0.0011160832166433286,0.8971989789495187,0.05353005071841255,0.614105249944072,0.02950397970713367
1028.0,9.975627407970222,0.5054355691285514,8.242662119777375,28.054419022491913,0.4516504643652113,0.20875,0.08875,0.7025,0.0,0.04771614322864574,0.007011402280456092,0.049200840168033604,0.007981936387277455,0.0013877721144228846,0.002414482896579316,0.08277561472082601,0.09164933254191085,0.5023646545923115,0.025104690540025794
